gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Xkr4	0.114558087825309	0.223472582341713	3.06934556057287	0.0728078927352851	0.941958990134311	0.999808074085765	0.125	0.1	0.025
Gm1992	0	NA	NA	NA	NA	NA	0	0	0
Gm19938	0	NA	NA	NA	NA	NA	0	0	0
Gm37381	0	NA	NA	NA	NA	NA	0	0	0
Rp1	2.12318094847611	0.0859732036683332	0.556944589913608	0.154365811654027	0.87732130886452	0.999808074085765	0.875	0.8	0.075
Sox17	7.43863162766892	-0.205918848660704	0.342551668504179	-0.601132230824885	0.547751917574944	0.999808074085765	1	0.8	0.2
Gm37587	0.846391129334953	0.419759329393902	0.868013061064115	0.483586420784165	0.628679413777056	0.999808074085765	0.75	0.8	0.05
Gm37323	0.121689980935734	-0.66938256724774	3.06900976960017	-0.218110275789362	0.827343191219636	0.999808074085765	0.125	0	0.125
Mrpl15	0.350095782762984	-0.284614972993104	1.62558847970644	-0.175084270432639	0.861013417736243	0.999808074085765	0.375	0.4	0.025
A930006A01Rik	0.0894062727017873	0.466431942621973	3.07471031701329	0.151699475570451	0.879423970819745	0.999808074085765	0	0.1	0.1
Lypla1	3.2378923210559	-0.239203583938115	0.462617210390655	-0.517065899334183	0.605110157257293	0.999808074085765	0.875	0.8	0.075
Tcea1	2.63643003542243	-0.531441005927827	0.629107195426018	-0.844754295916051	0.398248037415396	0.999808074085765	0.875	0.7	0.175
Rgs20	0.0538392487025458	-0.0131293882718022	3.07318226187834	-0.00427224523409083	0.996591251857215	0.999808074085765	0.125	0.1	0.025
Gm16041	0	NA	NA	NA	NA	NA	0	0	0
Atp6v1h	1.7690045560078	-1.05330927539592	0.731059867616921	-1.44079756262569	0.149641882256691	0.999808074085765	0.75	0.5	0.25
Oprk1	0	NA	NA	NA	NA	NA	0	0	0
Npbwr1	0	NA	NA	NA	NA	NA	0	0	0
4732440D04Rik	1.95527831826367	-0.0310859136686884	0.638992995402459	-0.0486482854935045	0.961199589233935	0.999808074085765	0.875	0.6	0.275
Rb1cc1	7.50164430368673	-0.429035437951584	0.353956613124803	-1.21211307274066	0.225469100252437	0.999808074085765	1	0.9	0.1
Alkal1	0	NA	NA	NA	NA	NA	0	0	0
St18	0.261261718898782	0.494373678103903	2.31267410693917	0.213767117736363	0.830728668459667	0.999808074085765	0.25	0.3	0.05
Gm57122	0.047438360536459	0.548461927257511	3.07474327724584	0.178376494491855	0.858427307938343	0.999808074085765	0	0.2	0.2
Pcmtd1	30.5895700163998	-0.104696792100131	0.158876076350525	-0.658983998755992	0.509906043928395	0.999808074085765	1	1	0
Gm26901	0	NA	NA	NA	NA	NA	0	0	0
Gm30414	0	NA	NA	NA	NA	NA	0	0	0
Sntg1	0	NA	NA	NA	NA	NA	0	0	0
Rrs1	0	NA	NA	NA	NA	NA	0	0	0
Adhfe1	0.0249086456140523	0.307973377020835	3.07642308519361	0.100107614750087	0.920258890007427	0.999808074085765	0	0.1	0.1
2610203C22Rik	0	NA	NA	NA	NA	NA	0	0	0
Vxn	0	NA	NA	NA	NA	NA	0	0	0
Mybl1	0.412812793336475	-0.464599669579877	2.37925220200429	-0.195271299607707	0.845180564152222	0.999808074085765	0.25	0.1	0.15
Vcpip1	1.32113755993285	-0.587553666101277	0.84631955539041	-0.694245645582699	0.487528171559623	0.999808074085765	0.625	0.6	0.025
1700034P13Rik	0	NA	NA	NA	NA	NA	0	0	0
Sgk3	4.03913630978123	0.103553634553874	0.552823780636212	0.187317619431458	0.851411609177964	0.999808074085765	1	0.9	0.1
Snhg6	0.253789881474056	0.28472674813143	3.05864912640351	0.0930890521810927	0.925832814763092	0.999808074085765	0.25	0.1	0.15
Mcmdc2	0	NA	NA	NA	NA	NA	0	0	0
Tcf24	0	NA	NA	NA	NA	NA	0	0	0
Ppp1r42	0	NA	NA	NA	NA	NA	0	0	0
Gm15818	0	NA	NA	NA	NA	NA	0	0	0
Gm57177	0	NA	NA	NA	NA	NA	0	0	0
Cops5	1.39417894031185	-1.93096563048374	0.909910135912071	-2.12214981927659	0.0338251589341059	0.999808074085765	0.75	0.4	0.35
Cspp1	1.86951291257601	-0.715119576231667	0.611159036755325	-1.17010390622427	0.241959156704726	0.999808074085765	0.875	0.6	0.275
Arfgef1	7.46141079620366	-0.290364130944655	0.319756891023305	-0.908077790021708	0.363837123858855	0.999808074085765	1	0.9	0.1
Cpa6	0	NA	NA	NA	NA	NA	0	0	0
Prex2	56.4535595392643	-0.295531086919778	0.13526286348281	-2.18486493121844	0.0288987514735489	0.999808074085765	1	1	0
A830018L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sulf1	0.536741310219872	2.31513267858797	1.83204400665801	1.26368835583333	0.206341906143112	0.999808074085765	0	0.4	0.4
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	6.84753922495481	-0.0124313320819346	0.370261424502093	-0.0335744726814346	0.973216478637615	0.999808074085765	1	0.8	0.2
Gm29570	0	NA	NA	NA	NA	NA	0	0	0
Tram1	0.969586109224529	-0.0301607331470675	0.859685061078938	-0.0350834677866969	0.972013184092026	0.999808074085765	0.625	0.5	0.125
Gm57152	0.0571195810089542	0.646385516197646	3.07421978570539	0.210260020836256	0.833464736539367	0.999808074085765	0	0.2	0.2
Lactb2	0.66036184140868	0.722444096757054	1.11032615596835	0.650659351645182	0.515266408182969	0.999808074085765	0.5	0.5	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0.191050484386364	0.337438248564756	3.06474818479037	0.110103091092242	0.912327616727377	0.999808074085765	0.125	0.1	0.025
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0.043802792545948	-0.486526360019643	3.07437953813142	-0.158251885944879	0.874258319750783	0.999808074085765	0.125	0	0.125
Kcnb2	0.0249086456140523	0.307973377020835	3.07642308519361	0.100107614750087	0.920258890007427	0.999808074085765	0	0.1	0.1
Terf1	4.86327182761022	-0.353904507060619	0.38579190817432	-0.917345593730566	0.35896157267951	0.999808074085765	1	0.9	0.1
Sbspon	0.867446376105082	0.125615276648263	0.88332983450786	0.142206536834849	0.886916868619367	0.999808074085765	0.625	0.6	0.025
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	1.13740872594208	0.623484240833738	0.850022260557154	0.733491662236081	0.463258611315932	0.999808074085765	0.5	0.8	0.3
Rdh10	0.563409160128441	-0.530678794256953	1.41500888826118	-0.375035661372469	0.707633945105881	0.999808074085765	0.375	0.3	0.075
Gm28095	0	NA	NA	NA	NA	NA	0	0	0
Stau2	0.147451916067395	-0.240653878763787	3.06756717106839	-0.0784510543187131	0.937469263160386	0.999808074085765	0.125	0.1	0.025
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	1.14216094305067	-0.888424658834086	0.854948871637826	-1.03915530893927	0.298732511446824	0.999808074085765	0.75	0.5	0.25
Eloc	0.597129742276667	-0.648363474995832	1.34532001046464	-0.481939962204163	0.629848596616915	0.999808074085765	0.5	0.3	0.2
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.266523288187306	0.306385562281137	2.03393235942976	0.150637045947308	0.880262036388226	0.999808074085765	0.25	0.4	0.15
Ly96	0.43554526848351	0.912469139860237	1.43623229352788	0.635321419781544	0.525218806377573	0.999808074085765	0.25	0.5	0.25
Gm28376	0.0343915823990461	-0.00217451849699485	3.07438410604163	-0.000707302152883757	0.999435654579446	0.999808074085765	0.125	0.1	0.025
Jph1	0	NA	NA	NA	NA	NA	0	0	0
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0.114558087825309	0.223472582341713	3.06934556057287	0.0728078927352851	0.941958990134311	0.999808074085765	0.125	0.1	0.025
Gm28154	0.311937701410783	1.47493755142525	2.41463051168604	0.610833642781792	0.541309718561863	0.999808074085765	0	0.4	0.4
Gm16070	10.1429257415405	-0.526800234202197	0.311354928058523	-1.69196048216452	0.0906535086501246	0.999808074085765	1	1	0
Crispld1	7.99939410946625	-0.736393640141581	0.291116214535486	-2.52955212857722	0.0114208207252053	0.999808074085765	1	0.9	0.1
Gm28153	1.53517882317307	-0.253437736745425	0.708143721298119	-0.357890254651755	0.720425444008171	0.999808074085765	0.625	0.9	0.275
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
