gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Xkr4	3.48807388464515	2.38986664780811	1.57716171898762	1.51529587551882	0.129697492360157	0.999822318847481	0.333333333333333	0.8	0.466666666666667
Rp1	4.21152194848739	0.678656589596796	1.00703922728937	0.673912764474456	0.500366776434602	0.999822318847481	1	1	0
Sox17	0.311283722190472	1.22319836761416	3.62834355509025	0.337123083589512	0.736024116761081	0.999822318847481	0	0.4	0.4
Mrpl15	6.19801167376421	-0.492970453428532	0.816237958553382	-0.603954334961612	0.545874002823281	0.999822318847481	1	1	0
Lypla1	19.3438723797938	-0.251945212342418	0.441731330764839	-0.570358484434839	0.568434581361949	0.999822318847481	1	1	0
Tcea1	25.1061898282433	0.205961383090513	0.413174927825089	0.498484707614455	0.618142445153786	0.999822318847481	1	1	0
Rgs20	0.569066488478537	1.54444700429932	3.06743070632037	0.503498579810468	0.61461377857715	0.999822318847481	0	0.4	0.4
Atp6v1h	17.3691809896042	0.588884311375274	0.581549684585933	1.01261221007206	0.311245425388435	0.999822318847481	1	1	0
Oprk1	0	NA	NA	NA	NA	NA	0	0	0
Npbwr1	0	NA	NA	NA	NA	NA	0	0	0
Rb1cc1	59.0815181665755	-0.0800937106921405	0.280078299821809	-0.285968997752048	0.774901866621085	0.999822318847481	1	1	0
Alkal1	0.550567501602411	0.325753011959277	2.65836683535745	0.122538773666079	0.902472340411018	0.999822318847481	0.333333333333333	0.6	0.266666666666667
St18	1.90898254249591	-2.320540322529	1.65741148049012	-1.4000991002203	0.161483644476469	0.999822318847481	0.666666666666667	0.6	0.0666666666666667
Pcmtd1	60.4728991621124	0.00297226661390919	0.297107723582569	0.0100040031880328	0.992018093448575	0.999822318847481	1	1	0
Sntg1	2.10051788164044	1.62190255278884	1.87061599662706	0.867041956079347	0.385919021764976	0.999822318847481	0.333333333333333	0.4	0.0666666666666667
Rrs1	0.411217765888051	-0.339360194123456	3.12146896556202	-0.108718106080018	0.91342608040507	0.999822318847481	0.333333333333333	0.4	0.0666666666666667
Adhfe1	14.9242338255166	-0.183999222086619	0.509331707761549	-0.361256170159273	0.717907955495781	0.999822318847481	1	1	0
Vxn	0	NA	NA	NA	NA	NA	0	0	0
Mybl1	0.686072522581572	2.21844412697268	2.64406660214466	0.839027324490711	0.401453976408911	0.999822318847481	0	0.6	0.6
Vcpip1	8.83338469730404	4.05230527793101	1.15942516504419	3.49509860584798	0.000473886646118821	0.999822318847481	0.333333333333333	1	0.666666666666667
Sgk3	31.3331508467065	-0.193612928806157	0.364789292617351	-0.530752773517531	0.595590110381289	0.999822318847481	1	1	0
Mcmdc2	0	NA	NA	NA	NA	NA	0	0	0
Tcf24	0.268039421091634	-1.15226718433094	3.62394374372388	-0.31795945682835	0.750515690921612	0.999822318847481	0.333333333333333	0.2	0.133333333333333
Ppp1r42	0.283183983915929	1.15195651472066	3.54096553870096	0.325322712726333	0.744936842714139	0.999822318847481	0	0.6	0.6
Cops5	10.2445955328943	-0.148915791083018	0.658393088208327	-0.226180671926948	0.821060902684895	0.999822318847481	1	1	0
Cspp1	27.9621697929656	0.803182178426265	0.408865829787473	1.96441502300096	0.0494819820543695	0.999822318847481	1	1	0
Arfgef1	42.9179167648353	-0.0230975908270813	0.356191520049557	-0.0648459874167351	0.948296625812912	0.999822318847481	1	1	0
Cpa6	0	NA	NA	NA	NA	NA	0	0	0
Prex2	89.427607945674	-0.121535143937267	0.279368351480684	-0.435035476614	0.663536676729318	0.999822318847481	1	1	0
A830018L16Rik	0.0984522449833346	-1.45912508993743	3.64475879515177	-0.400335158496181	0.688909675597702	0.999822318847481	0.333333333333333	0	0.333333333333333
Sulf1	103.194918239737	-0.204773022076184	0.240797354757921	-0.850395646090242	0.395105155967693	0.999822318847481	1	1	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	61.3011568919862	0.485366460648492	0.295982780859784	1.63984695068604	0.101036993290773	0.999822318847481	1	1	0
Tram1	7.6422290280707	0.718539260431411	0.874730054798553	0.821441148031535	0.411395033525928	0.999822318847481	1	1	0
Lactb2	17.367921596348	-0.302980164674256	0.453661430587831	-0.667855242359198	0.504225999783029	0.999822318847481	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	271.978827384622	-0.0950452545815014	0.162835170991329	-0.583689960853497	0.559428922717229	0.999822318847481	1	1	0
Msc	0.454451050152284	0.261251332476123	2.74861712163327	0.0950482809773384	0.924276477805051	0.999822318847481	0.333333333333333	0.6	0.266666666666667
Trpa1	1.74991854368812	0.688624768924992	1.70389108351323	0.404148349379895	0.686103632709177	0.999822318847481	0.333333333333333	1	0.666666666666667
Kcnb2	293.973541450284	0.511122076326858	0.442792226079419	1.15431583081855	0.248370708520769	0.999822318847481	1	1	0
Terf1	20.4088330290563	-0.502848812704289	0.444668497896107	-1.13083974934913	0.258122546243872	0.999822318847481	1	1	0
Sbspon	0.719860310495496	0.512618469734913	2.29013800205536	0.223837371055738	0.822883849761533	0.999822318847481	0.333333333333333	0.8	0.466666666666667
4930444P10Rik	0.0984522449833346	-1.45912508993743	3.64475879515177	-0.400335158496181	0.688909675597702	0.999822318847481	0.333333333333333	0	0.333333333333333
Rpl7	4.62114416598302	1.10584885437846	1.07098145277957	1.03255649433367	0.301811496710966	0.999822318847481	1	1	0
Rdh10	6.91345380970196	-0.307743407189404	0.836025349613623	-0.368102961628653	0.712796462643408	0.999822318847481	1	1	0
Stau2	4.34240557787431	2.42304189626984	1.20187047470567	2.0160590906131	0.0437937971811914	0.999822318847481	0.666666666666667	1	0.333333333333333
Ube2w	22.4092763919391	0.190380200978219	0.485798126463803	0.391891591604161	0.695138316011223	0.999822318847481	1	1	0
Eloc	4.54872814694211	0.434692987313586	1.19782626708468	0.362901531932138	0.716678442337315	0.999822318847481	0.666666666666667	0.6	0.0666666666666667
Tmem70	2.46683867831777	-0.886000822835932	1.36288034026536	-0.650094360201441	0.515631272007148	0.999822318847481	1	0.6	0.4
Ly96	5.68718447651859	0.483175007213101	0.858279833828895	0.562957427366779	0.573463873848312	0.999822318847481	1	1	0
