gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Xkr4	32704.0306135506	-0.085844468719581	0.114510657005572	-0.749663576861705	0.453457349514201	0.999479798199028	1	1	0
Rp1	10.8166955636024	-0.431844019672008	0.595329081162496	-0.725387073026482	0.468214601293752	0.999479798199028	1	1	0
Sox17	0.310124046480509	0.721646443503458	3.6384875282589	0.19833692925939	0.842781460180937	0.999479798199028	0	0.4	0.4
Mrpl15	378.701518234208	-0.139850291748611	0.115739734371327	-1.2083170270629	0.226925341468787	0.999479798199028	1	1	0
Lypla1	646.444647936967	-0.0176191775124505	0.104906108270384	-0.167951874327842	0.866621139885378	0.999479798199028	1	1	0
Tcea1	1509.8154745516	0.016133011544114	0.0793934305980694	0.203203356028129	0.838976089827173	0.999479798199028	1	1	0
Rgs20	1520.03818690765	0.00263137271111396	0.188225731001625	0.0139798777622558	0.988846034688988	0.999479798199028	1	1	0
Atp6v1h	3134.63005052977	-0.031362645074629	0.0898086212810782	-0.349216418504766	0.726926841019307	0.999479798199028	1	1	0
Oprk1	241.356519189434	-0.564436452936037	0.30958194805288	-1.82322146522453	0.0682698552821109	0.999479798199028	1	1	0
Npbwr1	1.93873450571597	-0.880791678162093	1.1480605084067	-0.767199700462191	0.442962790975649	0.999479798199028	1	1	0
Rb1cc1	4218.47473673594	0.0503221212742862	0.0710440261744917	0.708323049578999	0.478744666465664	0.999479798199028	1	1	0
Alkal1	26.5537219279556	-0.784919412031431	0.336000956444922	-2.3360630289161	0.0194879568177667	0.999479798199028	1	1	0
St18	294.510418109829	-0.796660083211695	0.316345394029782	-2.51832363690648	0.0117914919068686	0.999479798199028	1	1	0
Pcmtd1	4678.26969119927	0.0286102626030472	0.0816003244184338	0.350614569328648	0.725877524862363	0.999479798199028	1	1	0
Sntg1	25225.1175307817	0.110266731326173	0.105927677520498	1.04096241801238	0.297892990784448	0.999479798199028	1	1	0
Rrs1	52.0817271894372	0.193774816141506	0.32136053947007	0.602982607824359	0.546520259376672	0.999479798199028	1	1	0
Adhfe1	65.0181845670096	-0.0285836331112259	0.225642570355216	-0.126676597710389	0.899196368919043	0.999479798199028	1	1	0
Vxn	1455.88985718294	0.207257143449071	0.109828575083022	1.88709671679162	0.0591473182308418	0.999479798199028	1	1	0
Mybl1	65.7567258554869	0.0822730635083051	0.222049713955435	0.370516412936326	0.710997749630888	0.999479798199028	1	1	0
Vcpip1	881.826225207141	-0.0380596005437785	0.106029962037171	-0.358951373862002	0.71963146632404	0.999479798199028	1	1	0
Sgk3	1274.71730353303	-0.0970007126084344	0.0928560746900112	-1.04463507565078	0.296191661911889	0.999479798199028	1	1	0
Mcmdc2	430.455756575163	-0.00224588449688984	0.119425936476605	-0.0188056678737436	0.984996132313996	0.999479798199028	1	1	0
Tcf24	4.51497717651204	0.0352428923184134	0.786417196815833	0.0448144985398466	0.96425516854005	0.999479798199028	1	1	0
Ppp1r42	69.3288014842616	0.0980847238019104	0.219925044361537	0.445991606306866	0.655603309098409	0.999479798199028	1	1	0
Cops5	799.788770179681	-0.00978093510463963	0.118959518078948	-0.0822207021564132	0.934471211240324	0.999479798199028	1	1	0
Cspp1	5062.83370628927	0.0856809767114752	0.076061503598603	1.12646966806805	0.25996677237477	0.999479798199028	1	1	0
Arfgef1	3730.80885116289	-0.052978068655958	0.0645853815118881	-0.820279565062358	0.412056753025169	0.999479798199028	1	1	0
Cpa6	493.256360768703	-0.225106589199851	0.263159188596239	-0.855400833239488	0.392329282491801	0.999479798199028	1	1	0
Prex2	588.399449164635	0.0268809836228041	0.215541883084634	0.124713504577897	0.900750365768407	0.999479798199028	1	1	0
A830018L16Rik	9540.75649052964	-0.0664395018772205	0.11695916279909	-0.568057262784525	0.569996085941833	0.999479798199028	1	1	0
Sulf1	1144.44851567736	-0.414050933874636	0.233894890420083	-1.77024360442841	0.0766865682958205	0.999479798199028	1	1	0
Slco5a1	200.309414977368	-0.408495482247475	0.202437963524462	-2.01787982419668	0.0436037787750567	0.999479798199028	1	1	0
Prdm14	0.44361247005485	1.65176976157188	2.95395796650013	0.559171721569521	0.576044530419525	0.999479798199028	0	0.6	0.6
Ncoa2	6731.43895810422	0.0100238283960992	0.10411921122571	0.0962726117312732	0.923304062700741	0.999479798199028	1	1	0
Tram1	453.32550224962	-0.0270696190348538	0.118981753401505	-0.227510675048695	0.820026669376828	0.999479798199028	1	1	0
Lactb2	670.689201593065	-0.0735086916508591	0.096145338885506	-0.764558037892991	0.444534764396519	0.999479798199028	1	1	0
Xkr9	1.70788568279745	0.922340974625323	1.43902265667699	0.640949585015712	0.521555438522134	0.999479798199028	0.666666666666667	0.8	0.133333333333333
Eya1	159.978302577671	-0.842032733285502	0.308252797355621	-2.73163046859256	0.00630217827951406	0.999479798199028	1	1	0
Msc	18.62564361839	-0.072462762567585	0.554237029498854	-0.130743271760652	0.895978400210137	0.999479798199028	1	1	0
Trpa1	5.95022831125377	-0.0791575163719428	0.8117173276782	-0.0975185741055466	0.92231458452694	0.999479798199028	1	1	0
Kcnb2	24105.1879277746	-0.125412756644678	0.0863775725065994	-1.45191341925123	0.146525680795256	0.999479798199028	1	1	0
Terf1	1293.32253177164	-0.0476038778138515	0.095940274085651	-0.496182424612973	0.619765709877856	0.999479798199028	1	1	0
Sbspon	35.856510928084	0.0336819388121972	0.322898992499336	0.104311068150101	0.916922494717595	0.999479798199028	1	1	0
4930444P10Rik	181.20759706745	-0.319122178066617	0.190552496793718	-1.67472052812869	0.0939890778036229	0.999479798199028	1	1	0
Rpl7	198.127087168009	0.0385516471688572	0.184056277896344	0.209455757822988	0.834092469466877	0.999479798199028	1	1	0
Rdh10	368.197081423255	-0.0301989197887375	0.132955995260441	-0.227134697683864	0.820319004194592	0.999479798199028	1	1	0
Stau2	6153.39711081705	0.0111498360471541	0.0880817810631384	0.126585043042689	0.899268835624388	0.999479798199028	1	1	0
Ube2w	3109.17898977483	-0.00228481729365575	0.0809398331455852	-0.0282285891242954	0.977479835481882	0.999479798199028	1	1	0
Eloc	631.652151073221	0.0878801549104209	0.129801126881225	0.677036918106545	0.498382531007487	0.999479798199028	1	1	0
Tmem70	307.336607904679	-0.0613382334174647	0.132004282626095	-0.464668510727084	0.64216886185722	0.999479798199028	1	1	0
Ly96	110.823230560243	0.142325679808992	0.186989127562588	0.761144145995082	0.446570974952067	0.999479798199028	1	1	0
Jph1	2920.5391051578	-0.152490038912187	0.12163281030455	-1.25369165219791	0.209954103305348	0.999479798199028	1	1	0
Gdap1	1540.03193212719	0.000509444339420093	0.0910057207635977	0.0055979375268447	0.995533515402637	0.999479798199028	1	1	0
Pi15	9.06877946431625	0.0124811585655926	0.611006421535726	0.0204272134067299	0.983702575217678	0.999479798199028	1	1	0
Crispld1	543.115440957461	0.21226883543822	0.186331590592891	1.13919939588773	0.254619997493904	0.999479798199028	1	1	0
Tfap2d	152.819878344087	-0.416042965597161	0.268723410390104	-1.54822002665564	0.121569331314023	0.999479798199028	1	1	0
Tfap2b	5.19586499360168	0.185101802057756	1.28342411133451	0.144224968522125	0.885322825035248	0.999479798199028	1	0.6	0.4
Pkhd1	30.9143703894919	0.37664247551314	0.352343159662653	1.06896491441398	0.285085479322681	0.999479798199028	1	1	0
Il17f	0.100596643056585	0.105661873084787	3.65782864421111	0.0288865016276823	0.976955111271219	0.999479798199028	0	0.2	0.2
Mcm3	0.489648687164446	1.76491350631801	2.88847960514364	0.611018164426418	0.541187555076912	0.999479798199028	0	0.6	0.6
Paqr8	528.909185525688	-0.0587314625020807	0.117925134594386	-0.498040241413273	0.618455678963835	0.999479798199028	1	1	0
Efhc1	26.7904115258318	0.182570758311852	0.407170023102139	0.448389488304875	0.653872126756368	0.999479798199028	1	1	0
Tram2	29.5800621492616	0.247498436485851	0.347664423071193	0.711888879222967	0.476533589104757	0.999479798199028	1	1	0
Tmem14a	237.529841570199	0.116977978702672	0.164174268025032	0.71252322370541	0.476140835653779	0.999479798199028	1	1	0
Gsta3	138.70994958741	-0.0518615840679377	0.22574916366166	-0.22973101307106	0.818300794401204	0.999479798199028	1	1	0
Khdc1c	0.253527772483557	-0.774830470394015	3.62484309392407	-0.213755588950258	0.830737659321742	0.999479798199028	0.333333333333333	0.2	0.133333333333333
