gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Xkr4	33025.8007941769	-0.03314017886584	0.0770395730002241	-0.430170853435852	0.667071362320193	0.998642456062788	1	1	0
Rp1	14.2769503402213	-0.659952574700433	0.502454161334273	-1.31345827238831	0.189028572817357	NA	1	1	0
Mrpl15	408.59259137973	-0.115458900948801	0.114938698892284	-1.00452590869334	0.315125189526645	0.987673617925369	1	1	0
Lypla1	701.68611791439	-0.0815930385069922	0.0946884571263499	-0.8616999472081	0.388852654660317	0.998642456062788	1	1	0
Tcea1	1575.0042931931	0.0301677343400404	0.0692591812708791	0.435577403406655	0.66314336845693	0.998642456062788	1	1	0
Rgs20	1547.13522886691	0.318910705842615	0.117962921326326	2.70348260501619	0.00686170393984836	0.354035042150955	1	1	0
Atp6v1h	3421.4672849415	-0.0114850820356593	0.0781932744138612	-0.146880689186529	0.883226194390634	0.999509364525161	1	1	0
Oprk1	260.984023994341	-0.0940300812903825	0.172780477330362	-0.54421704780103	0.58629212185171	0.998642456062788	1	1	0
Rb1cc1	4571.18258055119	0.0257537402208682	0.05331682811032	0.483032114505765	0.62907293385735	0.998642456062788	1	1	0
Alkal1	25.0646673970712	0.0457006517286364	0.391451219438326	0.116746734865739	0.907060754404784	0.999846994906354	1	1	0
St18	277.800473111836	0.274703953512191	0.41355474308806	0.66425052088859	0.506529983398228	0.998642456062788	1	1	0
Pcmtd1	4805.26877837412	0.0758210437668263	0.0705165126458456	1.07522395708395	0.282274472000046	0.97523091702795	1	1	0
Sntg1	26338.6874137131	0.0445141607865527	0.0936166122386412	0.47549424960049	0.634434730951757	0.998642456062788	1	1	0
Rrs1	51.0389221268882	0.193068896524166	0.258375903106671	0.747240335506276	0.454918500426721	0.998642456062788	1	1	0
Adhfe1	75.0739987689088	-0.0910727440705216	0.217277645704813	-0.419153768787841	0.675103756842379	0.998642456062788	1	1	0
Vxn	1520.8026098246	0.272631630784048	0.124902134280719	2.18276198684727	0.0290533424014236	0.611210068162874	1	1	0
Mybl1	73.9589785137883	-0.0473315948415668	0.178566432136749	-0.265064347622287	0.79095989172605	0.998642456062788	1	1	0
Vcpip1	895.702866709579	0.0811055704196483	0.089802931592209	0.903150587421188	0.366445978627776	0.998642456062788	1	1	0
Sgk3	1333.04856677672	0.0430613452764862	0.073122798623874	0.588890825937658	0.555934512296962	0.998642456062788	1	1	0
Mcmdc2	413.99753942465	-0.0630730430594723	0.123442099654596	-0.510952448443093	0.609384354023617	0.998642456062788	1	1	0
Ppp1r42	71.5793140301183	-0.0669303157886786	0.198783707148605	-0.336699203112474	0.736343664155826	0.998642456062788	1	1	0
Cops5	832.447008098241	-0.0705469298333634	0.07196741935412	-0.980262047277713	0.326956783754353	0.99493373346928	1	1	0
Cspp1	5306.32789354181	0.0505210349841254	0.0571129743786454	0.884580702261854	0.376382818549531	0.998642456062788	1	1	0
Arfgef1	4084.016823759	-0.00916031858462148	0.0625682621637648	-0.146405194388258	0.883601526967428	0.999509364525161	1	1	0
Cpa6	501.669462269554	0.197769265057944	0.20070095798157	0.985392730791573	0.324431198902089	0.994002007324596	1	1	0
Prex2	537.419087688087	-0.289485087600526	0.147688498285529	-1.96010583736087	0.0499834211088178	0.706916365490512	1	1	0
A830018L16Rik	10084.6446185201	-0.0839284890393648	0.10318338219705	-0.813391529258903	0.415993614394163	0.998642456062788	1	1	0
Sulf1	1274.87661380853	0.0708186866849473	0.182448886157901	0.388156311481435	0.697900361786865	0.998642456062788	1	1	0
Slco5a1	194.376426333381	-0.387698725582013	0.164668814739286	-2.3544149886294	0.0185518866526583	0.525362045886142	1	1	0
Ncoa2	7259.48234993883	0.0402525261516099	0.0726003821237857	0.554439590730779	0.579278037493883	0.998642456062788	1	1	0
Tram1	476.063843250232	-0.0496874100707273	0.114395265030634	-0.434348485117993	0.664035400305139	0.998642456062788	1	1	0
Lactb2	715.017131427992	-0.109384985002718	0.0765172272057117	-1.42954716208734	0.152847029761484	0.915623057734367	1	1	0
Eya1	130.989060379231	-0.42365182836749	0.285512084000822	-1.48383151574863	0.13785362391866	0.894648504806875	1	1	0
Msc	16.0799613236275	-0.0511732089646037	0.447563923121951	-0.114337207091332	0.908970488889619	0.999846994906354	1	1	0
Kcnb2	25371.0566194846	-0.121688396926238	0.0746702808864957	-1.62967643192897	0.103169901018439	0.838616642956394	1	1	0
Terf1	1407.84651435049	-0.10132909003574	0.0881069737819903	-1.15006889564118	0.250115496175867	0.964325776353576	1	1	0
Sbspon	35.2449947130917	-0.00731358655014195	0.254534854059195	-0.0287331437463613	0.977077422386876	0.999846994906354	1	1	0
4930444P10Rik	204.296398385665	-0.305740817614652	0.18198605208201	-1.68002335408031	0.0929527719407175	0.822154095532326	1	1	0
Rpl7	203.200676720559	0.391549617311811	0.173388783027528	2.258217691335	0.0239320908246724	0.57671958620939	1	1	0
Rdh10	401.154719948246	-0.0241637531196145	0.0915906770775785	-0.263823283008897	0.791916092754136	0.998642456062788	1	1	0
Stau2	6491.93528844519	-0.0290557350838633	0.0581702873067216	-0.499494440016389	0.617431102714603	0.998642456062788	1	1	0
Ube2w	3333.45093478134	-0.00617221243781418	0.0521752380800497	-0.11829773403898	0.905831752768649	0.999649896256695	1	1	0
Eloc	629.600017971882	0.159069852076517	0.0889729548869795	1.78784499490413	0.0738010192650842	0.781105245667482	1	1	0
Tmem70	307.775694933751	0.00293150869762707	0.0997012998963452	0.0294029135094008	0.97654324916622	0.999846994906354	1	1	0
Ly96	112.557368395304	-0.0445972239338788	0.158376093120269	-0.281590630601124	0.778257425306382	0.998642456062788	1	1	0
Jph1	3305.06091393087	-0.240317226000679	0.0746579890545624	-3.21890837194995	0.00128679596568604	0.197164074881918	1	1	0
Gdap1	1662.37713635703	-0.00719624776912883	0.0655245765931672	-0.109825170085559	0.912548028945937	0.999846994906354	1	1	0
Crispld1	487.90960462699	-0.0404587855125014	0.128298591471157	-0.315348633594289	0.752496962968985	0.998642456062788	1	1	0
Tfap2d	121.68079629774	-0.341618771729158	0.226248137027219	-1.50992965607518	0.131061374502104	0.888222490631105	1	1	0
Pkhd1	30.6946287857383	-0.0178685713957318	0.30737571414346	-0.058132671429572	0.953642950350864	0.999846994906354	1	1	0
Paqr8	586.122387359867	-0.0884011549040284	0.101263317335937	-0.872983003418318	0.382672341978679	0.998642456062788	1	1	0
Efhc1	29.7355292912861	-0.0584581921165896	0.290903015917333	-0.200954231884629	0.840734361630268	0.998642456062788	1	1	0
Tram2	31.7737541483905	-0.189982382339477	0.270533275066153	-0.702251441317234	0.482522370204693	0.998642456062788	1	1	0
Tmem14a	243.760739246641	0.171950887995698	0.132837726156446	1.29444317492448	0.195512385532991	0.943342253280903	1	1	0
Gsta3	157.795298437149	-0.218486794137743	0.132757482321288	-1.64575879504088	0.0998134287689182	0.834191114137234	1	1	0
Kcnq5	55570.320761593	0.00497540097967785	0.096550300997281	0.0515316982783716	0.958901843824268	0.999846994906354	1	1	0
Rims1	52085.5557978097	0.0733584390227219	0.0812704495001021	0.902645912185212	0.366713851134453	0.998642456062788	1	1	0
Ogfrl1	1134.36775528349	0.0518420837728277	0.081624471576797	0.63512918088605	0.52534416666631	0.998642456062788	1	1	0
B3gat2	426.861405856228	0.0528158563691707	0.115598953419713	0.456888707092431	0.647751041381069	0.998642456062788	1	1	0
Smap1	2883.42156648276	0.0449468568788511	0.0838517511454861	0.536027647184929	0.591939443020815	0.998642456062788	1	1	0
Sdhaf4	88.3068549177361	0.120554449919802	0.183492945237984	0.656997737779223	0.511182371064103	0.998642456062788	1	1	0
Fam135a	3861.47926877838	-0.153195232855084	0.0927870737084715	-1.65104067551919	0.098730269537424	0.829689166037597	1	1	0
Col9a1	30.375821449996	-0.870701063823157	0.283180913421124	-3.07471663010112	0.00210702641249104	0.252402609430859	1	1	0
Col19a1	2926.3865718972	-0.0506310601212537	0.0957413594002804	-0.528831640143866	0.596922246763859	0.998642456062788	1	1	0
Lmbrd1	3046.66155577507	0.0354063892053759	0.0733493843528302	0.482708744153348	0.629302553677759	0.998642456062788	1	1	0
Adgrb3	80712.2302290808	0.0443037173563995	0.0664986691133359	0.666234647206114	0.505261130347139	0.998642456062788	1	1	0
Phf3	3114.04224337104	0.0727743120521589	0.0506120901179923	1.43788394991196	0.150466984403222	0.913077459273426	1	1	0
4931428L18Rik	21.3349437055558	-0.531523225933379	0.384365262030484	-1.38285968696938	0.166707893288642	0.923137344008566	1	1	0
Khdrbs2	13729.0246167718	-0.0288630258230452	0.0876986704548536	-0.329115888226647	0.742068095545385	0.998642456062788	1	1	0
Semp2l1	14.5107266099882	0.103329343639409	0.443668807796699	0.232897471770784	0.815841021702987	NA	1	1	0
Prim2	700.942707052312	0.0739507304195365	0.0792695058087627	0.932902629643513	0.350870244530566	0.998642456062788	1	1	0
Rab23	418.938080270895	-0.00344863439980836	0.0897130949954224	-0.0384407025527803	0.969336309005362	0.999846994906354	1	1	0
Bag2	151.210505966728	-0.174201999840696	0.167679294442258	-1.03889988576188	0.29885129953837	0.984068000081512	1	1	0
Zfp451	2107.25454301526	-0.0463326780424629	0.0702217107469551	-0.659805600712625	0.509378588734846	0.998642456062788	1	1	0
Bend6	2743.32175043501	-0.019405511531489	0.0614344353630128	-0.315873522997694	0.752098509374542	0.998642456062788	1	1	0
Dst	11263.3599525174	0.0635418315355575	0.0601059377061594	1.05716396683128	0.290436761715037	0.981529082306408	1	1	0
Ccdc115	61.8294372770248	0.203612705056599	0.263193662456628	0.773623130420752	0.439153689567143	0.998642456062788	1	1	0
Imp4	162.527914686735	0.0115008897544405	0.126839145450899	0.090673030897174	0.927752400561747	0.999846994906354	1	1	0
Ptpn18	15.6058774180639	0.285755801697976	0.509513131022423	0.560840897514378	0.574906003680129	0.998642456062788	1	1	0
Amer3	76.4235379564191	0.503690323508919	0.238063874674329	2.11577806249674	0.0343636877248811	0.645259358412941	1	1	0
Arhgef4	1094.80392696465	0.0631904929336333	0.0898472372182306	0.703310362010904	0.481862354532363	0.998642456062788	1	1	0
Fam168b	1169.35454595868	0.186511082598445	0.0650086780387765	2.86901823303028	0.00411748062322267	0.306543667890389	1	1	0
Plekhb2	695.576389024929	0.121175881062435	0.0803294739441901	1.50848592817405	0.131430205502637	0.889499649670388	1	1	0
Hs6st1	360.363082718957	-0.0638447926721614	0.110832436910884	-0.576047901242997	0.564582804592729	0.998642456062788	1	1	0
Uggt1	1515.29197425416	-0.0415886219247267	0.0721236966479933	-0.576629094979754	0.564190040263432	0.998642456062788	1	1	0
Arid5a	49.2667090241316	0.361431998054623	0.319270312335103	1.13205639262591	0.257610726638796	0.964699586261067	1	1	0
Kansl3	1204.4567992902	-0.0263448358956929	0.0688862114084824	-0.38243990135374	0.702135098601378	0.998642456062788	1	1	0
Lman2l	748.439703944332	-0.0701095045717143	0.11004537875485	-0.637096308495592	0.524062112957845	0.998642456062788	1	1	0
Cnnm4	165.13121317489	0.0802815995027018	0.167064216308295	0.480543357977706	0.630841080559682	0.998642456062788	1	1	0
Cnnm3	531.369784889345	-0.0305360089157072	0.0795294515409986	-0.383958499952253	0.701009206515556	0.998642456062788	1	1	0
Ankrd23	60.8381316017561	-0.0904166095844405	0.203383911333871	-0.444561268349365	0.656636842869937	0.998642456062788	1	1	0
Ankrd39	111.91467678523	0.0306296771311464	0.145477120030449	0.210546353438503	0.833241277534558	0.998642456062788	1	1	0
Sema4c	79.2036139612985	0.313192518635223	0.242164746307272	1.29330351924068	0.195906103970689	0.943342253280903	1	1	0
Cox5b	279.522458011126	0.20497329024211	0.154410880811349	1.32745366884174	0.184358656363099	0.933137366917138	1	1	0
Actr1b	1574.90121159252	0.0329185470102995	0.0787642255813283	0.417937798122694	0.6759925959593	0.998642456062788	1	1	0
4933424G06Rik	240.66442086512	0.0187733796868311	0.180913218699125	0.103770082815523	0.917351808717244	0.999846994906354	1	1	0
Zap70	44.1533013508721	-0.0948337496275772	0.279574885611944	-0.339206969252626	0.734453819479445	0.998642456062788	1	1	0
Tmem131	2764.87287602097	-0.0437315629227063	0.07021876655801	-0.622790246345017	0.533422368684995	0.998642456062788	1	1	0
Vwa3b	54.148732843049	-0.454951358295861	0.263143004201221	-1.72891299039805	0.0838246687517324	0.80273085766103	1	1	0
Inpp4a	2801.55887477761	0.0284176369756887	0.0591678852882774	0.480288197511749	0.631022480028786	0.998642456062788	1	1	0
Coa5	88.4977736141952	0.346624085336868	0.179916963025108	1.9265781253127	0.0540322269279361	0.722695221179265	1	1	0
Unc50	201.072824236778	0.0255131139759832	0.165671862582054	0.153997870117184	0.877611414953483	0.999509364525161	1	1	0
Mgat4a	1517.35309825732	0.0847379215014178	0.0620769227884424	1.36504706894386	0.172238256673991	0.928303106114829	1	1	0
Cracdl	4038.22867240235	-0.09886188933151	0.0866909252974386	-1.14039490283801	0.254121815482543	0.964699586261067	1	1	0
Tsga10	1389.09534975794	-0.109980217349814	0.0716532475756004	-1.53489508251214	0.124809601642624	0.880016402253652	1	1	0
Lipt1	33.3824363657512	-0.112553902136086	0.26374314769636	-0.426755739890032	0.669557246974556	0.998642456062788	1	1	0
Mitd1	249.285893002205	-0.00982670423861354	0.122265859998749	-0.0803716118196371	0.935941704332757	0.999846994906354	1	1	0
Mrpl30	169.145594693126	0.163233146238066	0.148205764673046	1.10139539172563	0.270724610203012	0.973021512455614	1	1	0
Txndc9	387.058412016103	0.132847392856955	0.0937570063627325	1.41693296331356	0.156502527906341	0.916024651676336	1	1	0
Eif5b	1648.08941312336	0.00868371815038526	0.0609227152904481	0.142536623802563	0.886656153068984	0.999509364525161	1	1	0
Rev1	2676.7142231358	0.0285110828863149	0.0629822317987826	0.452684544069555	0.650775910596919	0.998642456062788	1	1	0
Aff3	8828.9288221904	0.0833919947022374	0.0823067305345293	1.01318560657992	0.310971514176001	0.986580044467199	1	1	0
