gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Xkr4	150.889022791161	0.148909725769041	0.156840480531086	0.949434261262205	0.34239979196384	0.999982399383253	1	1	0
Rp1	0.152107233469445	-0.928665015163703	3.13684797650084	-0.296050373534401	0.767191612150165	0.999982399383253	0.4	0	0.4
Sox17	0.294387357575034	-0.772504662993601	3.12782758154951	-0.246978020000356	0.804925234726803	0.999982399383253	0.4	0	0.4
Mrpl15	2.27012643879499	0.539790497767964	1.0911166502624	0.494713830678097	0.620802137262401	0.999982399383253	0.8	0.8	0
Lypla1	16.4112989305884	0.406622446653887	0.632023192844479	0.643366337276082	0.519986420941829	0.999982399383253	1	1	0
Tcea1	22.836773469346	-0.289968342115079	0.315918389624616	-0.917858382538693	0.358693012231288	0.999982399383253	1	1	0
Rgs20	0.530971193829899	-0.155428434110579	2.54214865016902	-0.0611405765356189	0.95124725417698	0.999982399383253	0.4	0.2	0.2
Atp6v1h	26.2271622104758	-0.41537003798015	0.349383710631734	-1.18886492226298	0.234492825477066	0.999982399383253	1	1	0
Rb1cc1	41.4479689469657	0.209375678074121	0.24760806270425	0.845593135326152	0.397779756381241	0.999982399383253	1	1	0
St18	2008.46768990507	-0.016151127832917	0.0909822325167541	-0.177519581418743	0.859100285741703	0.999982399383253	1	1	0
Pcmtd1	63.8711450589198	-0.488705284066507	0.258251248755152	-1.8923636823528	0.0584425414100372	0.999982399383253	1	1	0
Rrs1	9.31748790882703	-0.0536158772798767	0.482820384190513	-0.11104725284076	0.911578876070111	0.999982399383253	1	1	0
Adhfe1	0.53812788532107	-2.21893671193758	2.20924683317307	-1.00438605529224	0.315192568801533	0.999982399383253	0.8	0	0.8
Vxn	0.179062850280774	1.23803224992213	3.13944643480237	0.394347307919608	0.693324640453828	0.999982399383253	0	0.4	0.4
Mybl1	1.66742037608613	0.083785863596929	1.1798006017302	0.071016969710013	0.94338424971504	0.999982399383253	0.8	0.6	0.2
Vcpip1	16.4232023575236	-0.335953658511219	0.459984639483827	-0.730358428681901	0.465171122007461	0.999982399383253	1	0.8	0.2
Sgk3	54.7387271555792	0.144459841412975	0.251244607132105	0.574976884327782	0.565306930456628	0.999982399383253	1	1	0
Cops5	10.6474891620395	0.312331433996599	0.591420532518911	0.528103805707172	0.597427289556995	0.999982399383253	1	1	0
Cspp1	24.9679238572695	-0.0359723110605998	0.363533762416788	-0.0989517749918312	0.921176560085879	0.999982399383253	1	1	0
Arfgef1	34.7575408794538	0.166780800466091	0.313274022197766	0.532379925076596	0.594462886178782	0.999982399383253	1	1	0
Prex2	1.23096778048592	-1.201019066586	1.88875832525137	-0.635877576569338	0.524856218985954	0.999982399383253	0.4	0.4	0
Ncoa2	147.304633838202	-0.0186865449600031	0.162556126615746	-0.114954418200274	0.90848125145658	0.999982399383253	1	1	0
Tram1	4.55543400369159	0.915352441112164	0.833445533758501	1.09827505702058	0.272084400161246	0.999982399383253	0.8	0.8	0
Lactb2	14.5247855494615	0.0856009132710501	0.461725785600697	0.185393400023533	0.852920484711381	0.999982399383253	1	1	0
Eya1	2.44171578389474	-0.143554434967105	1.33856703927915	-0.107244860178547	0.914594727347803	0.999982399383253	0.8	0.4	0.4
Kcnb2	0.535113047575411	0.0383276860752712	2.54636476992477	0.0150519228540864	0.987990756615835	0.999982399383253	0.4	0.2	0.2
Terf1	16.1420538590789	-0.408462556296968	0.522077626240096	-0.782378971569109	0.433991888274591	0.999982399383253	1	1	0
Sbspon	0.253729033173774	-1.44860584559111	3.11553029850195	-0.464962849595027	0.64195806106983	0.999982399383253	0.4	0	0.4
Rpl7	1.24437493168241	2.39010780711569	1.52744742088219	1.56477255743131	0.117636248529289	0.999982399383253	0.4	0.8	0.4
Rdh10	1.26253659426316	0.508889204718216	1.66265099769171	0.306070970651518	0.759550610008179	0.999982399383253	0.4	0.6	0.2
Stau2	3.91516463366783	0.897234955211046	1.08322057505776	0.828303095298208	0.407498870336244	0.999982399383253	0.8	1	0.2
Ube2w	24.9626217589485	0.0282812839856819	0.419930706478323	0.0673475017410802	0.946305061780114	0.999982399383253	1	1	0
Eloc	3.3821842208785	2.37992527737059	0.920581374475184	2.58524161291811	0.00973107795816724	0.999982399383253	0.8	0.8	0
Tmem70	3.25391955901297	-0.800604721316286	0.928202973990625	-0.862531950177066	0.388394859106806	0.999982399383253	0.8	0.8	0
Ly96	3.6081702121172	0.606294345988513	0.796944889764229	0.760773240126907	0.446792520429579	0.999982399383253	0.8	1	0.2
Jph1	120.653932544528	0.143401508130877	0.168645034556669	0.85031562600019	0.39514963126962	0.999982399383253	1	1	0
Gdap1	0.162601146392898	1.55471758367953	3.1314851091724	0.496479315557216	0.619556277405748	0.999982399383253	0	0.2	0.2
Tfap2b	0.337166895329822	2.04524227981899	3.11601757456309	0.656364167042852	0.511589840267103	0.999982399383253	0	0.4	0.4
Il17f	0.10130366453477	-0.719574309840295	3.1301814145266	-0.229882621659205	0.818182980628376	0.999982399383253	0.4	0	0.4
Mcm3	2.1118464215031	0.210554093678456	0.97542860679333	0.215858026114942	0.82909841604978	0.999982399383253	1	1	0
Paqr8	44.7428583616715	0.284284804263762	0.306369638223415	0.927914417082192	0.353451965294434	0.999982399383253	1	1	0
Efhc1	0.826535888800799	0.533901759991418	1.58998710577511	0.335789993549126	0.737029236488936	0.999982399383253	0.6	0.6	0
Tram2	1.55553581720288	-0.136634088371222	1.27305272188	-0.107327910323655	0.914528843187954	0.999982399383253	0.8	0.8	0
Tmem14a	4.25899159419767	0.647225429631666	0.724246612466659	0.893653375094608	0.371507378900536	0.999982399383253	1	1	0
Gsta3	5.72183125008425	-0.684356020885162	0.795611690260118	-0.860163355143033	0.389699001512516	0.999982399383253	0.8	0.8	0
Kcnq5	0.986074759688816	0.756414702592407	1.68694170486313	0.448394097088126	0.653868801173582	0.999982399383253	0.6	0.6	0
Rims1	1.75408346715093	-0.202060797865954	1.13471319315105	-0.178072132311108	0.858666327421234	0.999982399383253	1	0.8	0.2
Ogfrl1	1.34619643422579	1.45644185139881	1.64945234839722	0.882985102791262	0.377244320485327	0.999982399383253	0.4	0.6	0.2
B3gat2	1.6381583049118	-3.16482789471618	1.51450694236812	-2.08967539611775	0.0366469686150422	0.999982399383253	1	0.2	0.8
Smap1	17.0759805431988	0.0491523197434779	0.431410788071481	0.113933914270437	0.909290180904352	0.999982399383253	1	1	0
Sdhaf4	0.841571041378039	-1.0161045184548	2.03161100413598	-0.500147181909433	0.616971445971488	0.999982399383253	0.4	0.4	0
Fam135a	45.9445665122511	0.329083580515173	0.339334736102127	0.969790432583744	0.332150962734729	0.999982399383253	1	1	0
Col9a1	7.23429772485487	0.131178019253028	0.54410033838304	0.241091596529537	0.809484125709601	0.999982399383253	1	1	0
Lmbrd1	39.7936096280345	-0.004236850902702	0.266138318413969	-0.0159197327463072	0.987298427541835	0.999982399383253	1	1	0
Adgrb3	170.449859202869	0.048665956753465	0.216519970681361	0.224764286639793	0.822162650346462	0.999982399383253	1	1	0
Gm597	2.08356548205505	-0.80563323365234	1.05527045743551	-0.763437683653318	0.445202413311938	0.999982399383253	0.8	0.8	0
Phf3	70.5338716015801	0.460532466664345	0.20100448182339	2.29115521448415	0.0219544381647348	0.999982399383253	1	1	0
Ptp4a1	1.18620465305362	-0.0500593852593788	1.42693937694958	-0.035081648224182	0.97201463499971	0.999982399383253	0.8	0.6	0.2
Khdrbs2	0.196416461734911	0.349448233346121	3.14364312320279	0.11116027476748	0.911489252489186	0.999982399383253	0.2	0.2	0
Prim2	16.3263190120018	0.0359337110004016	0.44975607290325	0.0798959995546999	0.936319971552883	0.999982399383253	1	1	0
Rab23	5.07413050196556	-0.20357631512356	0.722716846497366	-0.281681983905854	0.778187370099497	0.999982399383253	0.8	0.8	0
Zfp451	15.1863136573121	0.164908799783108	0.597157579110662	0.276156253477857	0.782428055806574	0.999982399383253	1	1	0
Dst	360.924340432587	0.0661555351255556	0.120487750862722	0.549064404073158	0.582961252364955	0.999982399383253	1	1	0
Ccdc115	1.3194953436301	-2.65087026286382	1.5919379048625	-1.66518446150874	0.0958759600348709	0.999982399383253	0.8	0.2	0.6
Imp4	1.28021206835555	-1.4317205901755	1.48733193540295	-0.962609997201201	0.33574327865056	0.999982399383253	0.8	0.4	0.4
Fam168b	7.18181886549365	1.6995176357759	0.75960283978723	2.23737662204099	0.025261735153382	0.999982399383253	0.8	1	0.2
Plekhb2	1.26521524645571	-0.129418962003527	1.45201963794362	-0.0891303110657738	0.928978348505913	0.999982399383253	0.6	0.6	0
Hs6st1	3.88509363463568	0.0775150360417433	0.961833488829292	0.0805909099048856	0.935767295535554	0.999982399383253	1	0.6	0.4
Uggt1	24.1711802577532	0.357532678788447	0.328031875617092	1.08993273326215	0.275742776251529	0.999982399383253	1	1	0
Arid5a	1.7740847355724	-0.433434242809896	1.32517661575985	-0.327076585607699	0.743609960692898	0.999982399383253	0.8	0.4	0.4
Kansl3	9.68110998027294	0.146690178138358	0.522036382387157	0.280996082050022	0.778713404890823	0.999982399383253	1	1	0
Lman2l	3.30681369335754	-1.78038900386594	1.00606083315637	-1.76966336944082	0.0767832354982642	0.999982399383253	0.8	0.8	0
Cnnm4	1.09942954071634	1.8152658574374	1.50122912887346	1.20918640767356	0.226591238471321	0.999982399383253	0.4	0.8	0.4
Cnnm3	9.84697904625449	0.24565646048856	0.527468204190022	0.465727523549575	0.641410548677019	0.999982399383253	1	1	0
Ankrd23	4.91688863611866	0.143683901878773	0.719666851690996	0.199653355634153	0.841751696007645	0.999982399383253	1	1	0
Ankrd39	3.62616129474739	1.17749855229868	0.916717454948978	1.28447270851215	0.19897660680073	0.999982399383253	0.6	1	0.4
Sema4c	3.44078479725448	0.544913964749377	0.836475218869345	0.651440655332183	0.514762073804599	0.999982399383253	0.8	1	0.2
Fam178b	1.79599524047908	0.385536386826071	1.10720070591181	0.348208219853482	0.727683815069673	0.999982399383253	0.8	0.8	0
Cox5b	0.493506832998038	0.329865783130713	2.38029011731292	0.138582175648023	0.889780329157115	0.999982399383253	0.4	0.4	0
Actr1b	0.619685793593995	2.98984589176719	2.0360196812071	1.4684759284815	0.141974990176219	0.999982399383253	0	0.8	0.8
Tmem131	19.4559634318912	-0.217819881910417	0.40431502313936	-0.538738037036379	0.590067623897311	0.999982399383253	1	1	0
