gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Xkr4	412.585331056441	0.174712156825263	0.0895522230682174	1.9509527607391	0.0510626654924194	0.999421559739118	1	1	0
Mrpl15	6.34255966729208	0.355106005581702	0.654941392609303	0.542195087360338	0.587684119214422	0.999421559739118	0.75	1	0.25
Lypla1	19.9695067495046	-0.189507438670968	0.368585025414682	-0.514148501984745	0.607148169403093	0.999421559739118	1	1	0
Tcea1	35.5707659236506	0.0457752980222205	0.279089686867622	0.164016444090006	0.869718198606097	0.999421559739118	1	1	0
Rgs20	113.310410568496	-0.0270041810762376	0.160340016187593	-0.16841822595704	0.866254270659542	0.999421559739118	1	1	0
Atp6v1h	38.6851007971055	0.277802586143615	0.298413960043664	0.930930262454768	0.351889639144008	0.999421559739118	1	1	0
Rb1cc1	59.0762313269719	-0.262875138266893	0.215294930558479	-1.22100013030958	0.222085970452933	0.999421559739118	1	1	0
St18	6.06054306451954	-0.137338093930553	0.680123049019391	-0.201931244836605	0.839970475350501	0.999421559739118	1	1	0
Pcmtd1	76.4608896790406	-0.242378466578639	0.183007290243037	-1.32441973353497	0.185363684389697	0.999421559739118	1	1	0
Sntg1	914.794095891216	-0.064794829359007	0.0614833795652449	-1.0538592676131	0.291947353936048	0.999421559739118	1	1	0
Rrs1	1.81372954681478	0.0684779100869609	1.16103115767333	0.0589802518514561	0.952967837464629	0.999421559739118	0.5	1	0.5
Adhfe1	4.25405508739709	-0.313105494472042	0.755704729900634	-0.414322528473801	0.678637917134316	0.999421559739118	1	1	0
Vxn	92.1128276937198	-0.105842313511778	0.160603785921247	-0.659027512363121	0.509878101729505	0.999421559739118	1	1	0
Mybl1	12.6963377390845	-0.0527535539288088	0.424044566851346	-0.124405682922715	0.900994073983742	0.999421559739118	1	1	0
Vcpip1	22.7870796082437	-0.221286669920815	0.354389695369494	-0.624416208518976	0.532354283140671	0.999421559739118	1	1	0
Sgk3	37.4705953011841	0.254230113744165	0.261847300107037	0.970909815148913	0.331593190055747	0.999421559739118	1	1	0
Mcmdc2	2.41854499970434	-0.672028970658812	1.07394173926575	-0.625759243809886	0.531472867989007	0.999421559739118	0.75	0.8	0.05
Tcf24	0.371133139100244	0.0478104486492372	2.76986182740787	0.0172609507724	0.986228437728164	0.999421559739118	0.25	0.4	0.15
Ppp1r42	0.259855537042291	1.26391430315467	3.36535387348204	0.375566537924564	0.707239171404886	0.999421559739118	0	0.2	0.2
Cops5	12.535238796581	0.188848768268323	0.48318503171217	0.390841511789254	0.695914388689999	0.999421559739118	1	1	0
Cspp1	45.286042436992	0.630085323728214	0.256403923479322	2.45739345630188	0.0139949316267076	0.999421559739118	1	1	0
Arfgef1	67.2312019253149	0.164740769277302	0.214342153894277	0.768587822246852	0.442138037043012	0.999421559739118	1	1	0
Prex2	12.5843254021435	-0.348957501031211	0.513556007554267	-0.679492588730619	0.496825801946224	0.999421559739118	1	1	0
Sulf1	61.1865106937297	0.369449883125445	0.261086050571517	1.41505025763238	0.157053761072448	0.999421559739118	1	1	0
Slco5a1	3.75588798479775	0.56946385778118	0.849398826147386	0.670431651482372	0.502582663268708	0.999421559739118	1	1	0
Ncoa2	128.802288653996	-0.00967614787960683	0.149355156135786	-0.0647861656065611	0.948344256555165	0.999421559739118	1	1	0
Tram1	14.0126949483642	-0.0806148581798756	0.417712541011014	-0.19299123264233	0.846965834355172	0.999421559739118	1	1	0
Lactb2	6.19087254422181	0.272386475136303	0.707832882961202	0.384817492508657	0.700372638155694	0.999421559739118	1	1	0
Eya1	147.395069680202	0.100732709975651	0.169034199359973	0.595930943898115	0.551221360269481	0.999421559739118	1	1	0
Kcnb2	103.60273773739	0.395126845902377	0.233521507047449	1.69203621070368	0.0906390696261638	0.999421559739118	1	1	0
Terf1	30.8965395122422	-0.280903849750681	0.299216532042525	-0.938797892727259	0.347834521056312	0.999421559739118	1	1	0
Sbspon	0.653884371343646	0.167749181156785	2.08816831791068	0.0803331703282553	0.9359722773483	0.999421559739118	0.5	0.4	0.1
4930444P10Rik	0.599512301201667	1.64595000844095	2.18046786873837	0.754860932389389	0.450332428983279	0.999421559739118	0.25	0.6	0.35
Rpl7	0.848248336486733	2.46480200784886	2.4148385555028	1.02069018329702	0.307401246937147	0.999421559739118	0	0.4	0.4
Rdh10	5.80919165667612	0.403028515508624	0.720121388119996	0.559667470175829	0.575706274605884	0.999421559739118	1	1	0
Stau2	100.157433330401	0.214774849803136	0.157950443697881	1.35976097803147	0.173905574590395	0.999421559739118	1	1	0
Ube2w	36.83979106646	0.114694480514772	0.305728254985052	0.375151719360645	0.707547634630602	0.999421559739118	1	1	0
Eloc	7.65855619745886	-0.291321148942773	0.611052844255271	-0.476752790992773	0.633538166218361	0.999421559739118	1	1	0
Tmem70	4.37918698518811	0.594707854158151	0.940859362130094	0.632090063717642	0.527328027591843	0.999421559739118	0.75	0.8	0.05
Ly96	2.27722251701304	-0.340045842817997	0.982483642444751	-0.346108401328543	0.729261249838776	0.999421559739118	1	1	0
Gdap1	3.60275594545193	1.9271016784934	1.16791736034227	1.6500325655992	0.0989362756091525	0.999421559739118	0.5	0.8	0.3
Tfap2b	0.121587486723585	-1.41253655046774	3.38054704296944	-0.4178425954478	0.676062205426271	0.999421559739118	0.25	0	0.25
Pkhd1	0.445126781836759	2.01159737488085	2.94600421308646	0.682822300777821	0.494719136172966	0.999421559739118	0	0.4	0.4
Mcm3	1.85500224746731	-1.05370488058874	1.15093894722569	-0.915517615533533	0.359919959050612	0.999421559739118	1	0.8	0.2
Paqr8	18.0661681202996	-0.0862763850294186	0.368805482348064	-0.233934659756479	0.815035705060092	0.999421559739118	1	1	0
Efhc1	0.272250655183256	0.53209336593922	3.00966963641791	0.176794608783878	0.859669723916843	0.999421559739118	0.25	0.4	0.15
Tram2	2.9902239639095	0.149667958332339	0.930821915098141	0.160791184548506	0.872257868605002	0.999421559739118	1	1	0
Tmem14a	3.71427483662064	-0.271060538941239	0.964522488959022	-0.28103081270172	0.778686766671538	0.999421559739118	1	0.8	0.2
Gsta3	4.3636708609222	-0.133038946297655	0.738601339166998	-0.180122806773811	0.857056158213904	0.999421559739118	1	1	0
Kcnq5	190.531571567062	0.187605828660019	0.147341185078719	1.27327487260122	0.20292051996364	0.999421559739118	1	1	0
Rims1	349.836732135164	0.108750807821641	0.0865800476622634	1.25607239494558	0.209089723610954	0.999421559739118	1	1	0
Ogfrl1	6.94676089856661	-0.438625765297772	0.713021566719578	-0.615164794125053	0.538445895278847	0.999421559739118	1	1	0
B3gat2	59.415084671499	-0.147051890409277	0.19354856866246	-0.759767387718218	0.44739363994957	0.999421559739118	1	1	0
Smap1	29.2215518229166	0.511094894237978	0.346857586195993	1.47350069474675	0.140616076648601	0.999421559739118	1	1	0
Sdhaf4	2.21937243434148	-0.381228204816908	1.08359203544236	-0.351818943243966	0.724974051047273	0.999421559739118	1	0.8	0.2
Fam135a	84.1579586713225	-0.0392631133929357	0.172243285235316	-0.22795148930941	0.819683953578983	0.999421559739118	1	1	0
Col9a1	5.0256838383972	-0.17982227357666	0.675759995472547	-0.266103756927655	0.790159301677675	0.999421559739118	1	1	0
Col19a1	0.193295246797968	-1.73072977491922	3.36793124744858	-0.513885126434917	0.607332306940139	0.999421559739118	0.25	0	0.25
Lmbrd1	30.8083699802228	0.442326232748997	0.320524945421383	1.38000564095717	0.167584908005405	0.999421559739118	1	1	0
Adgrb3	926.988284735385	-0.0531495178563225	0.0610177948994039	-0.871049469158082	0.383727142851584	0.999421559739118	1	1	0
Phf3	57.1315583649085	0.0375933596984873	0.214939115775977	0.174902365084954	0.861156351852628	0.999421559739118	1	1	0
Ptp4a1	0.242610404908367	-0.873088447590684	3.15542445837481	-0.276694453981752	0.78201473075936	0.999421559739118	0.5	0.2	0.3
Khdrbs2	195.435143851795	0.364179877669494	0.129663896747923	2.8086451726612	0.00497504461898928	0.852994013764889	1	1	0
Semp2l1	0.216830075793301	-1.79807187908388	3.3719965794247	-0.533236566743686	0.593869831845979	0.999421559739118	0.5	0	0.5
Prim2	28.8651969269563	0.00967992595370798	0.301053525837883	0.03215350468581	0.974349634874156	0.999421559739118	1	1	0
Rab23	8.61223799874332	-0.155976572477297	0.514788197579048	-0.302991741478973	0.76189615530898	0.999421559739118	1	1	0
Bag2	3.89678121141438	0.110072561154393	0.893389729937635	0.123207775359223	0.901942568636771	0.999421559739118	0.75	1	0.25
Zfp451	39.1266339210634	0.115446294647452	0.249397890605101	0.462900044452464	0.643436015648801	0.999421559739118	1	1	0
Bend6	12.8961775605524	0.55844619472871	0.597518063011492	0.934609728640069	0.349989463501974	0.999421559739118	0.75	1	0.25
Dst	257.146125313489	0.140471867721241	0.0970197887795508	1.44786820800468	0.147653912435012	0.999421559739118	1	1	0
Ccdc115	1.49307246232031	-1.07259741135685	1.37533120101967	-0.779882991501706	0.435459750693432	0.999421559739118	0.75	0.6	0.15
Imp4	3.20071401522992	-0.255569009643525	0.918282089515062	-0.27831209228799	0.780772794373193	0.999421559739118	0.75	1	0.25
Arhgef4	20.8339722364238	-0.338616578114946	0.465810372025515	-0.726940829253149	0.467262204061848	0.999421559739118	1	1	0
Fam168b	18.402299812404	0.119294459349544	0.353807035915931	0.337173790342288	0.735985893922501	0.999421559739118	1	1	0
Plekhb2	5.56473409300785	0.808979356968328	0.77598049297592	1.04252537826802	0.297168165685283	0.999421559739118	0.75	1	0.25
Hs6st1	4.70678448627169	0.380054733932301	0.728775896174337	0.521497398483367	0.602020317381298	0.999421559739118	1	1	0
Uggt1	25.6095401219901	0.339046044966761	0.301899236262217	1.12304373195658	0.261418921640875	0.999421559739118	1	1	0
Arid5a	2.78217325032682	0.133955433867853	1.23015607837225	0.108893039040301	0.913287327854323	0.999421559739118	0.75	0.8	0.05
Kansl3	24.6029608679542	0.256946285507261	0.309763864578357	0.829490831207862	0.406826722898371	0.999421559739118	1	1	0
Lman2l	9.39556993205956	0.018121644569586	0.651500157337911	0.0278152573955357	0.977809497029223	0.999421559739118	1	1	0
Cnnm4	1.64087396785239	1.19531530606398	1.44065050176896	0.829705264806604	0.406705444063659	0.999421559739118	0.5	0.6	0.1
Cnnm3	9.73476336072004	0.117555843905592	0.60858626367388	0.193162170956567	0.846831963964812	0.999421559739118	1	1	0
Ankrd23	2.72720925504646	-1.80624966238251	1.03886565678698	-1.73867491968971	0.0820919600155004	0.999421559739118	1	1	0
Ankrd39	2.73213359814023	1.83202618918415	1.06732970401382	1.7164576065808	0.0860783207524962	0.999421559739118	0.75	1	0.25
