gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Xkr4	2.14927285354964	-0.453019544898179	1.52400328185292	-0.297256279098944	0.766270857999144	NA	0.666666666666667	0.8	0.133333333333333
Rp1	3.57613961780352	1.71600691683876	1.6515142722375	1.03905061293469	0.298781197963277	NA	0.333333333333333	0.8	0.466666666666667
Sox17	0.496873380798512	-0.475750679542587	3.17944866766068	-0.149633074558372	0.881054112225144	NA	0.333333333333333	0.4	0.0666666666666667
Mrpl15	24.4972088982638	0.759603987260305	0.480106208054139	1.58215822773666	0.113613453733884	0.809449211444667	1	1	0
Lypla1	84.6780878638599	-0.356123060141203	0.236335175558933	-1.50685592738775	0.131847590374916	0.839072755733984	1	1	0
Tcea1	103.226307712629	0.213143668883413	0.228652898965666	0.932171294777325	0.3512480077137	0.966573431914247	1	1	0
Rgs20	2121.14431471401	-0.0482299020983583	0.114549157206813	-0.421041090780628	0.673725076884509	0.987607392558155	1	1	0
Atp6v1h	87.0674684911042	0.793206495995304	0.254420388273844	3.11770020231846	0.00182268106527751	0.174369821911548	1	1	0
Rb1cc1	159.28003275917	0.132299197947766	0.210149428178392	0.62954821763997	0.528990212107334	0.984245911436044	1	1	0
St18	3.89120620252542	0.175459697195945	1.14841162680593	0.152784675024538	0.878568083396657	NA	1	0.8	0.2
Pcmtd1	325.309722694499	0.0329371241128024	0.143848196530248	0.228971408104352	0.818891138835309	0.987607392558155	1	1	0
Sntg1	33.7266375701199	-0.492063278827056	0.50547017521835	-0.973476384861873	0.33031659147032	0.966573431914247	1	1	0
Rrs1	19.4680981469816	-0.256218149034462	0.488704812756169	-0.524279979133943	0.600083819915762	0.984245911436044	1	1	0
Adhfe1	176.130957428114	0.147008792005699	0.184188497190008	0.798143175325686	0.424787408828251	0.978540986290039	1	1	0
Mybl1	5.38089059828628	-0.0867142567060837	0.895907135595106	-0.0967893359265231	0.922893692868664	NA	1	1	0
Vcpip1	77.2788039261823	-0.43672850690787	0.250491330425467	-1.7434875137837	0.081248493472696	0.759076310124026	1	1	0
Sgk3	72.7567142647985	0.0560806709819996	0.329063911415923	0.170424859841637	0.864676022789434	0.989196068194925	1	1	0
Tcf24	0.883230419024722	1.61066780194309	2.17570823072552	0.740295862835429	0.459120490755577	NA	0.333333333333333	1	0.666666666666667
Ppp1r42	10.7232619773746	0.279026931474273	0.669863652721504	0.416542874569548	0.677012800813331	NA	1	1	0
Cops5	30.3495646828345	0.837365529909545	0.464955570274215	1.80095816341268	0.0717094743359817	0.743349486572227	1	1	0
Cspp1	296.674455910679	0.342302128532903	0.148673437685225	2.30237582356597	0.0213139871668509	0.501060558379759	1	1	0
Arfgef1	137.206515962127	-0.0180693468265018	0.212119688317382	-0.0851846755472589	0.932114573436714	0.993532265084722	1	1	0
Prex2	2536.17993825247	-0.252756104620482	0.118939928517215	-2.12507362137768	0.0335804702645834	0.588610377291778	1	1	0
A830018L16Rik	0.557173173050679	0.398531336909444	3.10853258399597	0.128205616682692	0.897986255283585	NA	0.333333333333333	0.4	0.0666666666666667
Sulf1	30.6710426422109	1.20876581326924	0.54310376866634	2.22566272415585	0.0260367813558767	0.547514881947074	1	1	0
Ncoa2	339.515128275733	-0.171396337289625	0.172227493588496	-0.995174078879314	0.319651606481845	0.966573431914247	1	1	0
Tram1	23.5542681650268	-0.207584984290274	0.433314296584255	-0.479063317150234	0.631893585130359	0.984245911436044	1	1	0
Lactb2	51.2135477336424	0.100897865599652	0.323958884289465	0.311452688883498	0.755456504251526	0.987607392558155	1	1	0
Eya1	248.450810175482	0.00406766835880617	0.16151166120947	0.0251849824857579	0.979907415398262	0.998174197527336	1	1	0
Kcnb2	6.84174649009243	-0.345382272351141	1.4511606453844	-0.238004161324022	0.811877866664928	NA	0.666666666666667	0.4	0.266666666666667
Terf1	29.1526363615937	0.0201604743757059	0.472009593196107	0.0427120013370782	0.965931112617675	0.998174197527336	1	1	0
Sbspon	0.834419038902961	1.23663149689592	2.75816385453011	0.448353166134359	0.653898336167155	NA	0.333333333333333	0.4	0.0666666666666667
4930444P10Rik	1.26001016532919	0.0882757480433291	2.27121070621082	0.0388672648477446	0.968996215705373	NA	0.333333333333333	0.4	0.0666666666666667
Rpl7	3.13441459283051	-0.304829544205966	1.34072789035121	-0.227361231462197	0.820142863708662	NA	1	0.8	0.2
Rdh10	22.1225656783474	-0.100408020144679	0.468295872496841	-0.214411499314158	0.830226175023457	0.987607392558155	1	1	0
Stau2	17.6179626857016	1.18482631234883	0.600675939656996	1.9724883820474	0.048553881284155	0.657220362483009	1	1	0
Ube2w	79.7197181167795	0.332832388111129	0.296387113342503	1.12296511261105	0.261452311658326	0.952490477829829	1	1	0
Eloc	15.6249443256267	-0.676732313780726	0.590624088240875	-1.14579192967953	0.251881255207385	0.947982071482836	1	1	0
Tmem70	16.4992708022028	0.361039334721717	0.618054190725319	0.584154820304703	0.559116154915808	0.984245911436044	1	1	0
Ly96	8.51204922039716	-0.674485046915185	0.776457552342603	-0.868669568452566	0.385027890957631	NA	1	1	0
Jph1	0.563698856324964	-0.707520486036218	3.10825903286927	-0.227625972788728	0.819937026584211	NA	0.333333333333333	0.4	0.0666666666666667
Pi15	1.65710534141431	-1.68237763709841	1.83125999111265	-0.918699499395615	0.358252771745457	NA	1	0.4	0.6
Pkhd1	0.763304349571363	2.58252076619927	2.52868486847728	1.02129007785553	0.307117025930318	NA	0	0.8	0.8
Mcm3	3.45974835943867	0.274489723041918	1.06410943291309	0.257952532466966	0.796443541296458	NA	1	1	0
Paqr8	777.442422324828	-0.264531680612274	0.15872026855694	-1.66665343385161	0.0955833372998223	0.785712605468454	1	1	0
Efhc1	18.206758413767	0.421214872053636	0.545936949962809	0.771544904740978	0.440384016623847	0.982555533720975	1	1	0
Tram2	17.3618299539985	-0.0551656508112462	0.489587537629947	-0.112677808504478	0.91028599543436	0.992756279068471	1	1	0
